# Wavelength || Total || n=1 | n=2 | ...
  368.000000  1.49497223608654494E+04  1.31102698789956630E+04  1.39710217452922916E+03  4.24890764924679956E+02  1.69943562639892072E+01  4.55088676728062302E-01  1.00207575265961295E-02  7.67176327600338406E-05  0.00000000000000000E+00
  370.000000  1.61033320268637381E+04  1.35998404548828912E+04  1.95232627192303653E+03  5.25765235851220723E+02  2.47844677274950094E+01  6.01087332053666601E-01  1.44061804234716893E-02  1.02966615902140611E-04  0.00000000000000000E+00
  372.000000  1.73674809593658283E+04  1.41173038567857366E+04  2.56484168182920712E+03  6.50776852268110702E+02  3.37563856604486645E+01  7.82638409362401144E-01  1.94089898170685012E-02  1.35423143430042577E-04  0.00000000000000000E+00
  374.000000  1.83920466372771189E+04  1.48932940505514161E+04  2.75320194206784026E+03  7.07221970716136411E+02  3.74322719984094832E+01  8.74855388319923155E-01  2.13936275617210014E-02  1.52927439398886276E-04  0.00000000000000000E+00
  376.000000  1.87473527813632609E+04  1.57728930041232998E+04  2.32889590548444403E+03  6.13547777391986301E+02  3.12506932615754032E+01  7.47594460744576139E-01  1.76757193182886276E-02  1.30921894214554633E-04  0.00000000000000000E+00
  378.000000  1.90118688417612502E+04  1.68045871594660894E+04  1.72678999956253620E+03  4.58744307162625375E+02  2.12364410018866998E+01  4.99074496151641844E-01  1.17760084104683894E-02  8.40635527223438441E-05  0.00000000000000000E+00
  380.000000  1.96688534621554609E+04  1.80016308832355462E+04  1.28535230213995419E+03  3.67864930782868498E+02  1.36663776855447754E+01  3.31537801532373833E-01  7.37956180583604002E-03  5.09482073628544747E-05  0.00000000000000000E+00
  382.000000  2.06287793325224666E+04  1.92681764788847249E+04  1.01849761284917054E+03  3.32820579394237768E+02  9.02968030984775716E+00  2.50220716246868757E-01  4.72630951577311231E-03  3.40587301228199486E-05  0.00000000000000000E+00
  384.000000  2.17646924849858769E+04  2.05719941814835729E+04  8.62307296015348697E+02  3.23922630819582878E+02  6.25264612918511808E+00  2.12544685080419377E-01  3.16017948162453533E-03  2.56736282955566980E-05  0.00000000000000000E+00
  386.000000  2.30138239329033968E+04  2.19126367200792956E+04  7.70101837023386793E+02  3.26353926944128773E+02  4.53439123733489957E+00  1.94831698087162053E-01  2.20464453023119398E-03  2.12766300742333078E-05  0.00000000000000000E+00
  388.000000  2.43466907938585828E+04  2.32938700925255471E+04  7.15298244243450995E+02  3.33909910001185381E+02  3.42437468763878394E+00  1.86557974900775470E-01  1.59561530128480341E-03  1.88105607972274808E-05  0.00000000000000000E+00
  390.000000  2.57468055030363284E+04  2.47169467175505597E+04  6.83099546126474706E+02  3.43897808531324074E+02  2.67724407013491117E+00  1.82978423416644803E-01  1.19100109463056024E-03  1.73333212234371234E-05  0.00000000000000000E+00
  392.000000  2.72019260464241415E+04  2.61795715711655394E+04  6.64981409719611293E+02  3.55034454763032045E+02  2.15587352302740154E+00  1.81808616161176717E-01  9.12248927017774661E-04  1.63878435653220135E-05  0.00000000000000000E+00
  394.000000  2.87002764593775792E+04  2.76759175512607580E+04  6.55768807402900393E+02  3.66627021500332376E+02  1.78048735554637916E+00  1.81861985306554147E-01  7.14135236346742273E-04  1.57375008463724408E-05  0.00000000000000000E+00
