# Wavelength || Total || n=1 | n=2 | ...
  392.000000  4.17242618120207044E+04  3.18937873505145726E+04  7.96560549614948832E+03  1.61611838486393299E+03  2.20890628569250310E+02  2.53228686055521983E+01  2.33699586321074326E+00  1.87102862635582873E-01  1.29845920612217513E-02
  394.000000  4.39302230043294694E+04  3.38362533300046052E+04  8.18321381504305100E+03  1.66155225364334297E+03  2.21312971995433458E+02  2.54052079021185797E+01  2.28930416379791923E+00  1.83664099502099498E-01  1.24574776213230449E-02
  396.000000  4.61746645154387588E+04  3.57897083291112795E+04  8.42419896805675489E+03  1.70986939244071255E+03  2.22861597322040609E+02  2.55738106021977138E+01  2.25913276041230127E+00  1.81223367379465983E-01  1.20617779797033385E-02
  398.000000  4.84147615551840281E+04  3.77278794596908556E+04  8.67480252079602906E+03  1.75885749966403273E+03  2.25009119024506077E+02  2.57825064392758492E+01  2.23934817905736683E+00  1.79352534241520284E-01  1.17488560261323691E-02
  400.000000  5.06047681345457095E+04  3.96194270276720126E+04  8.92310301710659951E+03  1.80648746211255275E+03  2.27343215813352913E+02  2.59935090719073933E+01  2.22469434586501968E+00  1.77724228189832995E-01  1.14841952280211150E-02
  402.000000  5.26958178018665276E+04  4.14286409711741508E+04  9.15824369067427870E+03  1.85083497374206604E+03  2.29525087900510130E+02  2.61746238355563392E+01  2.21113286258072206E+00  1.76079233743746205E-01  1.12424436395948367E-02
  404.000000  5.46367941856573016E+04  4.31166432434907329E+04  9.37013789651919069E+03  1.89006589437121170E+03  2.31268484575617833E+02  2.62979710327560277E+01  2.19548197072952966E+00  1.74209097031849197E-01  1.10046000311728766E-02
  406.000000  5.63761059201280805E+04  4.46431240169232624E+04  9.54948717328807288E+03  1.92246596716582076E+03  2.32331171613880599E+02  2.63396568062860972E+01  2.17523008196046952E+00  1.71947817922135954E-01  1.07564308792449694E-02
  408.000000  5.78641778409911494E+04  4.59685529200016754E+04  9.68800264178560610E+03  1.94650026829182002E+03  2.32513885058839350E+02  2.62800182928903645E+01  2.14845112548980444E+00  1.69168838152330914E-01  1.04875966686438400E-02
  410.000000  5.90563907009596805E+04  4.70567047449993042E+04  9.77874023244657110E+03  1.96088850385066621E+03  2.31663312654743322E+02  2.61041563352084189E+01  2.11377479654277067E+00  1.65784709743374836E-01  1.01911668984505065E-02
  412.000000  5.99161114961588901E+04  4.78772434059506631E+04  9.81646549491546648E+03  1.96468170549728393E+03  2.29676388778250015E+02  2.58025115018775217E+01  2.07037871541213070E+00  1.61747486051955991E-01  9.86331388306812933E-03
  414.000000  6.04173992440073489E+04  4.84080458106042934E+04  9.79796800184440872E+03  1.95732592874387865E+03  2.26503697422884983E+02  2.53712753878553308E+01  2.01797859417540426E+00  1.57048364534317059E-01  9.50304532020493711E-03
  416.000000  6.05469812753990409E+04  4.86369435087815655E+04  9.72225687094494242E+03  1.93870046229840932E+03  2.22150325873295145E+02  2.48124796999934496E+01  1.95680031389011821E+00  1.51715598098714821E-01  9.11188885471118405E-03
  418.000000  6.03051878532612973E+04  4.85626259103423508E+04  9.59059083290234594E+03  1.90912220557257820E+03  2.16673199010513144E+02  2.41336760385281934E+01  1.88752567723748155E+00  1.45810229555033588E-01  8.69348818571233882E-03
  420.000000  5.97056962483548850E+04  4.81945751681483598E+04  9.40632655292410527E+03  1.86931373082023947E+03  2.10174710224604411E+02  2.33472020212161837E+01  1.81121135593476978E+00  1.39419749812576155E-01  8.25311061845743384E-03
  422.000000  5.87741323137494401E+04  4.75520599709198941E+04  9.17460153167110548E+03  1.82033885067464939E+03  2.02793217565407275E+02  2.24691083807271852E+01  1.72918719549135602E+00  1.32650245150322144E-01  7.79709701350268271E-03
  424.000000  5.75457587756791108E+04  4.66623634088235412E+04  8.90189530888145237E+03  1.76351474585581173E+03  1.94691538050283583E+02  2.15178794321430189E+01  1.64294444026122055E+00  1.25617892582717078E-01  7.33230303718171179E-03
  426.000000  5.60626013893284398E+04  4.55585226333364481E+04  8.59552879352815398E+03  1.70031268588098146E+03  1.86044840095942362E+02  2.05131042197682767E+01  1.55402594506332203E+00  1.18440738049917144E-01  6.86558403133941640E-03
  428.000000  5.43704041296763244E+04  4.42768954609193243E+04  8.26316392339449703E+03  1.63225965229466465E+03  1.77029282894342799E+02  1.94742460741349852E+01  1.46392916854493671E+00  1.11231564116963902E-01  6.40336670920403639E-03
  430.000000  5.25157660787008135E+04  4.28548426340531878E+04  7.91235618733100910E+03  1.56085111288817166E+03  1.67812449005558079E+02  1.84196221869406997E+01  1.37402951397390294E+00  1.04092387976242096E-01  5.95133399514400068E-03
  432.000000  5.05437194591905209E+04  4.13287423768684821E+04  7.55019537704574395E+03  1.48748171516253910E+03  1.58546181957101396E+02  1.73656555632243013E+01  1.28552754761705756E+00  9.71108154803580342E-02  5.51423033206770424E-03
  434.000000  4.84958927389373930E+04  3.97324619406722268E+04  7.18305067620658247E+03  1.41339683658047875E+03  1.49361998713016618E+02  1.63264129380603968E+01  1.19941985614995383E+00  9.03581924451701962E-02  5.09577843178951866E-03
  436.000000  4.64092940378714193E+04  3.80963227590850584E+04  6.81641929329411687E+03  1.33966461368938940E+03  1.40368889593317704E+02  1.53134037217302694E+01  1.11649050960947060E+00  8.38892907284444350E-02  4.69868747585715750E-03
  438.000000  4.43156669592585095E+04  3.64465272892920621E+04  6.45486584788441087E+03  1.26716575486640841E+03  1.31653089637940269E+02  1.43355911562872969E+01  1.03731853422422726E+00  7.77431593886087485E-02  4.32472778734749493E-03
  440.000000  4.22413202991354920E+04  3.48049727574382778E+04  6.10203323892156732E+03  1.19659722333200943E+03  1.23279306181685541E+02  1.33995572997374364E+01  9.62296365710578083E-01  7.19447494808795607E-02  3.97484703208592256E-03
  442.000000  4.02073124637727815E+04  3.31893584166713335E+04  5.76070398880860284E+03  1.12848559181385008E+03  1.15292890603425391E+02  1.25097649683482626E+01  8.91654641329444719E-01  6.65069595107403572E-02  3.64930637978853325E-03
