# Wavelength | Total | n= 1 | ...
  420.000000  4.82237806367415760E+04  3.83530997093487385E+04  9.51117440092288234E+03  3.44272214717823488E+02  1.51032782525107478E+01  1.28625723982680129E-01  2.39949639468019487E-03  8.27925374422413551E-06  0.00000000000000000E+00
  422.000000  4.86729675424867746E+04  3.91397371696212649E+04  9.17943219300972305E+03  3.39565011220257304E+02  1.41072507969331600E+01  1.23725012206786181E-01  2.18505334761798708E-03  7.77303734381461826E-06  0.00000000000000000E+00
  424.000000  4.90336588216181844E+04  3.98787121730965300E+04  8.80775315975039848E+03  3.34033391730325775E+02  1.30394167098601237E+01  1.18710466491510444E-01  1.96258263954503850E-03  7.28193442313166845E-06  0.00000000000000000E+00
  426.000000  4.94244545788996620E+04  4.05794084058098015E+04  8.50500844443919050E+03  3.27825448250307261E+02  1.20968641263368397E+01  1.13644614993833937E-01  1.76485027481514318E-03  6.80876235646461130E-06  0.00000000000000000E+00
  428.000000  4.99000105008241735E+04  4.12436620053734005E+04  8.32379787573179601E+03  3.21070718724281562E+02  1.13697069513946740E+01  1.08581915866624981E-01  1.60577169282068600E-03  6.35573601933924039E-06  0.00000000000000000E+00
  430.000000  5.04541283258171170E+04  4.18597033751674171E+04  8.26959068613455383E+03  3.13863660684828403E+02  1.08655471179064218E+01  1.03565137582788527E-01  1.48565051437513367E-03  5.92431832249458544E-06  0.00000000000000000E+00
  432.000000  5.10280721793493431E+04  4.23959536382850783E+04  8.31522654635970321E+03  3.06250380603450594E+02  1.05415880759154277E+01  9.86232646562005405E-02  1.39724535761294628E-03  5.51517757041244310E-06  0.00000000000000000E+00
  434.000000  5.15173674923607832E+04  4.27971788270700854E+04  8.41154339283981062E+03  2.98222945972207356E+02  1.03272201572132420E+01  9.37713491440896885E-02  1.32984407715320370E-03  5.12824578737086030E-06  0.00000000000000000E+00
  436.000000  5.17827630306737774E+04  4.29871882234345758E+04  8.49561799043268184E+03  2.89727488100041683E+02  1.01390393814187227E+01  8.90128401612613196E-02  1.27172201110296802E-03  4.76287340370799073E-06  0.00000000000000000E+00
  438.000000  5.16740866580176225E+04  4.28822610392265997E+04  8.50115392404298473E+03  2.80691095193339720E+02  9.89503845286444239E+00  8.43446277133672595E-02  1.21205605424457388E-03  4.41806625922766784E-06  0.00000000000000000E+00
  440.000000  5.10688683611152810E+04  4.24151476565683624E+04  8.37304418083011115E+03  2.71064434588736162E+02  9.53117829564466668E+00  7.97639087382548684E-02  1.14283091762870247E-03  4.09275992022648252E-06  0.00000000000000000E+00
  442.000000  4.99134883562624382E+04  4.15610136894107491E+04  8.08251789098891823E+03  2.60863700302841892E+02  9.01673700723057436E+00  7.52743707260439265E-02  1.06039593942798549E-03  3.78604724002770739E-06  0.00000000000000000E+00
  444.000000  4.82446206660559692E+04  4.03508679309389117E+04  7.63513179617434344E+03  2.50188572679655834E+02  8.36050824611874255E+00  7.08886705696284564E-02  9.65849092034588245E-04  3.49727374380989235E-06  0.00000000000000000E+00
  446.000000  4.61764889739349601E+04  3.88633249791925628E+04  7.06628881138612178E+03  2.39204484121922803E+02  7.60320606034822966E+00  6.66260899365418435E-02  8.63858076747430793E-04  3.22598204635673555E-06  0.00000000000000000E+00
  448.000000  4.38615963042770745E+04  3.71997372768961141E+04  6.42689467803475054E+03  2.28100919349109574E+02  6.80015918037852352E+00  6.25073305287251191E-02  7.60514415800900333E-04  2.97177532014804348E-06  0.00000000000000000E+00
  450.000000  4.14479436020906505E+04  3.54573503885324171E+04  5.76747971404980035E+03  2.17050469480046019E+02  6.00381619475677031E+00  5.85497619881185025E-02  6.61337440131502655E-04  2.73419839324212522E-06  0.00000000000000000E+00
  452.000000  3.90515144928698719E+04  3.37122761172312748E+04  5.12774394193057287E+03  2.06185919154972055E+02  5.25317673130436269E+00  5.47651363593267548E-02  5.70172711421680547E-04  2.51268874152624020E-06  0.00000000000000000E+00
  454.000000  3.67481449865410323E+04  3.20147331039974706E+04  4.53319218061484207E+03  1.95596853185817366E+02  4.57119773781486938E+00  5.11596829180807344E-02  4.89015578539324608E-04  2.30658868678393694E-06  0.00000000000000000E+00
  456.000000  3.45785038235737520E+04  3.03924794099495666E+04  3.99667117073903228E+03  1.85337801287609210E+02  3.96728568066756360E+00  4.77354233131455710E-02  4.18378377663014046E-04  2.11518386718050623E-06  0.00000000000000000E+00
  458.000000  3.25580798874588654E+04  2.88572856165592966E+04  3.52186839123184745E+03  1.75439489984764805E+02  3.44153828703640086E+00  4.44916465723607518E-02  3.57811609760351891E-04  1.93773991079728398E-06  0.00000000000000000E+00
  460.000000  3.06868838362206225E+04  2.74111255216618993E+04  3.10680951261881910E+03  1.65918390905745014E+02  2.98867865613772876E+00  4.14260209035407154E-02  3.06357118397246266E-04  0.00000000000000000E+00  0.00000000000000000E+00
