# Wavelength || Total || n=1 | n=2 | ...
  500.000000  1.64188913201398973E+04  1.49467735830028760E+04  6.20666103657049689E+02  8.30451986733817421E+02  1.03130856744294768E+01  1.05619305331854534E+01  6.75628260565004357E-02  5.68302438972180107E-02  2.37468584182743396E-04
  502.000000  1.57446062595037238E+04  1.43417032815249222E+04  5.93301973472265217E+02  7.89735468322123666E+02  9.78446477293039152E+00  9.96402431865981164E+00  6.36315990577015073E-02  5.31934596961157122E-02  2.22034066774332397E-04
  504.000000  1.51041611264263738E+04  1.37665765010619252E+04  5.67480555212131321E+02  7.51301668059378471E+02  9.28873129979298895E+00  9.40368463422132805E+00  5.99682318920790464E-02  4.98101831427144939E-02  2.07743890106232569E-04
  506.000000  1.44959477470101247E+04  1.32200141562349399E+04  5.43097799428745020E+02  7.15030255630067700E+02  8.82350178982572508E+00  8.87862456639954267E+00  5.65519156942771023E-02  4.66629414558710695E-02  1.94502998149822577E-04
  508.000000  1.39183731884181489E+04  1.27006421092999281E+04  5.20057516036702395E+02  6.80803056641621197E+02  8.38658465477401904E+00  8.38664076954296434E+00  5.33636224484821745E-02  4.37351681678022491E-02  1.82224963552281348E-04
  510.000000  1.33698751322882126E+04  1.22071061198822808E+04  4.98270762472519721E+02  6.48505092840689031E+02  7.97596410625653185E+00  7.92562497273708289E+00  5.03859452517224291E-02  4.10112373155571072E-02  1.70831163339434620E-04
  512.000000  1.28489334507259973E+04  1.17380832456151729E+04  4.77655272776526658E+02  6.18025336130354049E+02  7.58978530436060961E+00  7.49357122430498013E+00  4.76029521962572852E-02  3.84764730494743940E-02  1.60250031813008247E-04
  514.000000  1.23540786460043382E+04  1.12922903003876545E+04  4.58134927328004949E+02  5.89257230211358888E+02  7.22634069104698984E+00  7.08857977611977752E+00  4.50000531091385436E-02  3.61171406582047605E-02  1.50416384916065633E-04
  516.000000  1.18838977283583008E+04  1.08684898991034224E+04  4.39639262106340993E+02  5.62099025764827729E+02  6.88405745056691654E+00  6.70885836015172377E+00  4.25638782879665875E-02  3.39204238938225627E-02  1.41270810206725936E-04
  518.000000  1.14370380239882943E+04  1.04654945435068785E+04  4.22103015798122044E+02  5.36453967856599320E+02  6.56148602953473148E+00  6.35272147718579294E+00  4.02821683347279053E-02  3.18743925219814109E-02  1.32759116691279504E-04
  520.000000  1.10122093299353746E+04  1.00821691350961082E+04  4.05465712733135035E+02  5.12230367789394904E+02  6.25728964464264159E+00  6.01858820285352980E+00  3.81436741903243559E-02  2.99679632127041913E-02  1.24831839013168374E-04
  522.000000  1.06081847649772953E+04  9.71743223955010762E+03  3.89671279450956547E+02  4.89341585986593941E+02  5.97023470486832508E+00  5.70497891826394099E+00  3.61380664993250361E-02  2.81908562136866832E-02  1.17443790827437858E-04
  524.000000  1.02238006064511173E+04  9.37025637286047095E+03  3.74667692629367366E+02  4.67705947638010002E+02  5.69918207619904127E+00  5.41051129023584743E+00  3.42558534772779075E-02  2.65335496941690833E-02  1.10553662565142328E-04
  526.000000  9.85795535166911941E+03  9.03966753230376162E+03  3.60406656109415053E+02  4.47246608715355251E+02  5.44307911950862078E+00  5.13389575771909179E+00  3.24883065040351207E-02  2.49872331970410651E-02  1.04123659179385385E-04
  528.000000  9.50960819883462136E+03  8.72474415509044957E+03  3.46843304808774349E+02  4.27891386501722138E+02  5.20095243582400713E+00  4.87393072468325528E+00  3.08273927227158233E-02  2.35437612743097345E-02  9.81191738518961498E-05
  530.000000  9.17777710537469284E+03  8.42461565337081083E+03  3.33935933405470621E+02  4.09572565896705328E+02  4.97190125732029031E+00  4.62949761382129665E+00  2.92657139806940456E-02  2.21956080920223120E-02  9.25084940098202906E-05
  532.000000  8.86153655060064557E+03  8.13846064557516365E+03  3.21645747784323760E+02  3.92226690378605269E+02  4.75509142669329332E+00  4.39955589825490456E+00  2.77964515052863403E-02  2.09358235624720820E-02  8.72625363543265452E-05
  534.000000  8.56001510382996821E+03  7.86550498014173809E+03  3.09936637361170767E+02  3.75794344554768372E+02  4.54974991193127565E+00  4.18313819860729375E+00  2.64133157602372791E-02  1.97579913830218841E-02  8.23546079256428683E-05
  536.000000  8.27239287780851191E+03  7.60501962786977219E+03  2.98774966528000562E+02  3.60219933643460251E+02  4.35515980782508993E+00  3.97934550906083562E+00  2.51105009806777794E-02  1.86561892227611638E-02  7.77601905344893235E-05
  538.000000  7.99789892979693559E+03  7.35631850283203585E+03  2.88129383589269594E+02  3.45451463946874298E+02  4.17065577962779699E+00  3.78734259725859168E+00  2.38826439308288813E-02  1.76249511925747823E-02  7.34567461582905594E-05
  540.000000  7.73580865843081028E+03  7.11875625844290334E+03  2.77970645685275940E+02  3.31440327343553747E+02  3.99561990818846580E+00  3.60635360821984463E+00  2.27247864730194017E-02  1.66592326545395401E-02  6.94235411536370950E-05
