# Wavelength | Total | n= 1 | ...
  420.000000  5.90942882147805576E+04  4.47078638433966989E+04  1.39491323615846450E+04  4.13747770906562323E+02  2.33611453183394211E+01  1.78978452667784255E-01  4.09873953633850801E-03  1.63821139447973909E-05 -0.00000000000000000E+00
  422.000000  5.95399012121999549E+04  4.57186152632136582E+04  1.33926504473273035E+04  4.06772554364168570E+02  2.16891680524243284E+01  1.70058734255235017E-01  3.70551003075469260E-03  1.49981113615543700E-05 -0.00000000000000000E+00
  424.000000  5.98733622918920664E+04  4.66935658649524266E+04  1.27606508692411153E+04  3.99075804965113377E+02  1.99049996742085291E+01  1.61432159158521465E-01  3.30715981012119544E-03  1.37402331290045676E-05 -0.00000000000000000E+00
  426.000000  6.02755494233811696E+04  4.76444577882265876E+04  1.22218254914665213E+04  3.90800175164563484E+02  1.83098971844965099E+01  1.53106381806132147E-01  2.95236250104711617E-03  1.25946891199731806E-05 -0.00000000000000000E+00
  428.000000  6.08321418999191592E+04  4.85728083085268881E+04  1.18600728884470336E+04  3.82069522307365901E+02  1.70434164566459998E+01  1.45091188557554041E-01  2.66144260423245137E-03  1.15500685161752650E-05 -0.00000000000000000E+00
  430.000000  6.15392900477181247E+04  4.94618470553169318E+04  1.16882154438294692E+04  3.72967056063910263E+02  1.61206559039308068E+01  1.37391614790408761E-01  2.43439258541195596E-03  1.05965250573348497E-05 -0.00000000000000000E+00
  432.000000  6.23177608553207319E+04  5.02680896458497591E+04  1.16705399131583781E+04  3.63517356614462358E+02  1.54816664289269017E+01  1.30003410675880948E-01  2.26013329331817801E-03  9.72523270980259891E-06 -0.00000000000000000E+00
  434.000000  6.30241314510757147E+04  5.09158725406106969E+04  1.17394296870539310E+04  3.53677954512289602E+02  1.50262259719216882E+01  1.22911296850912413E-01  2.12270195129276836E-03  8.92807128909559492E-06 -0.00000000000000000E+00
  436.000000  6.34663402413499498E+04  5.13005282770484118E+04  1.18077086119633332E+04  3.43348923376780817E+02  1.46363251881580609E+01  1.16090682229299871E-01  2.00489351358436188E-03  8.19751437736280605E-06 -0.00000000000000000E+00
  438.000000  6.34358985090039860E+04  5.13060331249741284E+04  1.17831501961774138E+04  3.32407608038767592E+02  1.41961681583371178E+01  1.09513185802285820E-01  1.89094284971464723E-03  7.52668688845500424E-06 -0.00000000000000000E+00
  440.000000  6.27600640935692718E+04  5.08372553406337320E+04  1.15883241206107232E+04  3.20764988414988977E+02  1.36147130872637838E+01  1.03154828295806147E-01  1.76908474946535607E-03  6.90952290106116726E-06 -0.00000000000000000E+00
  442.000000  6.13580660170113115E+04  4.98554437506680479E+04  1.11812551767606110E+04  3.08422086803878472E+02  1.28463592603806696E+01  9.70035755331149080E-02  1.63360195245458215E-03  6.34090381104656827E-06 -0.00000000000000000E+00
