# Wavelength | Total | n= 1 | ...
  514.000000  1.48923032664947459E+03  1.32055575296210282E+03  1.62268985840858818E+02  6.26491739611953591E+00  1.38882935151191073E-01  1.76979839541047557E-03  1.77168455743825750E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  516.000000  1.43399266338486541E+03  1.27351177619591726E+03  1.54379316216523989E+02  5.96909145155290588E+00  1.30795453049050381E-01  1.66752179365208669E-03  1.65460316664169799E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  518.000000  1.38178573670132391E+03  1.22893711725606863E+03  1.47033181624526094E+02  5.69054686352271233E+00  1.23303424141930462E-01  1.57206782623386682E-03  1.54652373492736531E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  520.000000  1.33239841979855646E+03  1.18667006536775443E+03  1.40182385986968569E+02  5.42811814495274447E+00  1.16352908578068959E-01  1.48292390174804053E-03  1.44663993134030594E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  522.000000  1.28563707883751977E+03  1.14656113282706065E+03  1.33783912883224957E+02  5.18072416167677474E+00  1.09895803835882239E-01  1.39961942822718240E-03  1.35422939864731474E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  524.000000  1.24132389498638713E+03  1.10847203140615420E+03  1.27799277815536072E+02  4.94736224486455001E+00  1.03889111169808812E-01  1.32172222512836300E-03  1.26864365971867334E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  526.000000  1.19929537334769793E+03  1.07227474371862900E+03  1.22193971998784150E+02  4.72710259561117851E+00  9.82943064478671857E-02  1.24883523161149713E-03  1.18929940667097397E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  528.000000  1.15940101396514638E+03  1.03785067903304935E+03  1.16936983385935775E+02  4.51908299705279859E+00  9.30767989095567516E-02  1.18059349169906923E-03  1.11567096030468304E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  530.000000  1.12150212412350811E+03  1.00508990462320799E+03  1.12000383061164626E+02  4.32250384070006533E+00  8.82054642039012265E-02  1.11666139683869571E-03  1.04728372337803009E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  532.000000  1.08547075439033142E+03  9.73890445000743966E+02  1.07358967115036791E+02  4.13662346692192173E+00  8.36522403763440975E-02  1.05673016671618564E-03  9.83708480618448754E-06 -0.00000000000000000E+00 -0.00000000000000000E+00
  534.000000  1.05118874347257679E+03  9.44157642375662363E+02  1.02989945744084594E+02  3.96075381435347040E+00  7.93917773619806227E-02  1.00051554979654466E-03  9.24556422458553426E-06 -0.00000000000000000E+00 -0.00000000000000000E+00
  536.000000  1.01854685911142496E+03  9.15803572502420138E+02  9.88726726572446637E+01  3.79425636919449616E+00  7.54011320921889744E-02  9.47755725877307258E-04  8.69474789256874581E-06 -0.00000000000000000E+00 -0.00000000000000000E+00
  538.000000  9.87444024010536850E+02  8.88746510736379605E+02  9.49884089780940428E+01  3.63653840264101902E+00  7.16595025971075578E-02  8.98209393893395838E-04  8.18143049060973623E-06 -0.00000000000000000E+00 -0.00000000000000000E+00
  540.000000  9.57786617270933675E+02  8.62910443688059786E+02  9.13201167477443221E+01  3.48704948286656347E+00  6.81479955391516012E-02  8.51654029237872839E-04  7.70269535488708219E-06 -0.00000000000000000E+00 -0.00000000000000000E+00
