# Wavelength || Total || n=1 | n=2 | ...
  430.000000  4.92373350996485460E+04  4.53329781620082576E+04 -2.57449978856867176E+02  4.09187752083644637E+03 -3.51602287086307319E+00  7.28871630644076447E+01  2.17006818169464891E-02  5.36102290847830787E-01  4.52494496636639102E-04
  432.000000  5.06138636148125370E+04  4.66168312122061761E+04 -2.47473136268782781E+02  4.17380575885310827E+03 -3.56231484233738405E+00  7.37086026290081975E+01  1.57416259353118926E-02  5.37365850934543698E-01  3.84758503013630225E-04
  434.000000  5.18634958902363869E+04  4.77772962546932322E+04 -2.29043902674080641E+02  4.24366622590554653E+03 -3.27684203244506822E+00  7.43027726087119049E+01  1.40842156165211022E-02  5.36952777394514080E-01  3.44742408373680561E-04
  436.000000  5.29630375774071290E+04  4.87920227754023799E+04 -2.01373440381205853E+02  4.29983539439675860E+03 -2.64609815321262154E+00  7.46471691782743960E+01  1.67017563343305683E-02  5.34744042462302338E-01  3.31165340237475419E-04
  438.000000  5.38908446856002338E+04  4.96412451239839720E+04 -1.64868697165751598E+02  4.34088709020758324E+03 -1.69632664895391660E+00  7.47233496250751017E+01  2.31511041970453649E-02  5.30653817597336097E-01  3.40676513683781318E-04
  440.000000  5.46278153284360160E+04  5.03090925436097023E+04 -1.21519167574083440E+02  4.36567146732667879E+03 -5.05044709591720320E-01  7.45180640211137728E+01  3.24625020702387426E-02  5.24635917850596600E-01  3.67342281395226288E-04
  442.000000  5.51583335573393051E+04  5.07843142796190659E+04 -7.47492394921989813E+01  4.37337837858072362E+03  8.05669885232694338E-01  7.40241483814280627E+01  4.32287381096713788E-02  5.16688435204101015E-01  4.03191733842133120E-04
  444.000000  5.54710871702462755E+04  5.10602456183752511E+04 -2.86350324831499172E+01  4.36357782224608854E+03  2.09648012072791268E+00  7.32410780522971976E+01  5.39081268791365906E-02  5.06855967780212135E-01  4.39840397046985341E-04
  446.000000  5.55596871683297722E+04  5.11342930890708958E+04  1.31757485452876306E+01  4.33623771666648463E+03  3.24656334045892070E+00  7.21751477247198210E+01  6.32033351620469863E-02  4.95229214688622688E-01  4.70432069586869915E-04
  448.000000  5.54230271391148199E+04  5.10074512462149578E+04  4.82807934721148655E+01  4.29172376115181396E+03  4.17929217425715027E+00  7.08392942535046757E+01  7.03189511479109103E-02  4.81942013811020364E-01  4.90883210531400916E-04
  450.000000  5.50653400944341993E+04  5.06841453271897408E+04  7.57474592035397194E+01  4.23078429644502012E+03  4.86775835622395459E+00  6.92525873603849789E+01  7.49998513529279015E-02  4.67166056227688364E-01  4.99971695223660746E-04
  452.000000  5.44959412037635411E+04  5.01722988662320568E+04  9.58307952960728784E+01  4.15451920379811418E+03  5.32392538867426079E+00  6.74394107524021535E+01  7.74001015818621962E-02  4.51103618768813830E-01  4.98575869439686604E-04
  454.000000  5.37286820030044328E+04  4.94833395193858523E+04  1.09488507948058398E+02  4.06433140085460718E+03  5.58183484580630473E+00  6.54283755273675354E+01  7.78969480519673546E-02  4.33978820526068398E-01  4.88674165853009851E-04
  456.000000  5.27811745297333255E+04  4.86319393807447268E+04  1.17944977150850946E+02  3.96186260527443119E+03  5.68308577849272911E+00  6.32510444375378498E+01  7.69357179552391246E-02  4.16028089615575525E-01  4.72539715339855774E-04
  458.000000  5.16738648425769206E+04  4.76354587724654775E+04  1.22406360633746431E+02  3.84891860220539274E+03  5.66765494765336442E+00  6.09405745228804392E+01  7.49349191833660055E-02  3.97490618974125742E-01  4.52263617208400548E-04
  460.000000  5.04290424649285924E+04  4.65131804030579369E+04  1.23919775472394790E+02  3.72739104738959486E+03  5.56957430028223843E+00  5.85303918232466174E+01  7.22437855522884143E-02  3.78599546415952504E-01  4.29553178890618897E-04
  462.000000  4.90698670786618823E+04  4.52854569304846809E+04  1.23329610661638924E+02  3.59918264630155682E+03  5.41578140427367583E+00  5.60529966239595865E+01  6.91330484088361896E-02  3.59574438274181174E-01  4.05699087995827509E-04
  464.000000  4.76194795572246658E+04  4.39728803966258274E+04  1.21285679834993772E+02  3.46614110813735169E+03  5.22660366531525611E+00  5.35389697011456605E+01  6.58021951768049951E-02  3.40615441683773557E-01  3.81623171161373095E-04
  466.000000  4.61002450239807804E+04  4.25955492416592097E+04  1.18272696473764853E+02  3.33000534705846940E+03  5.01687091139822972E+00  5.10162180752167771E+01  6.23926011684231008E-02  3.21899249196755555E-01  3.57952355501537799E-04
  468.000000  4.45331548109214273E+04  4.11724754430551111E+04  1.14644361671351973E+02  3.19236550167148789E+03  4.79712240275724255E+00  4.85094691313381929E+01  5.90010703745523432E-02  3.03576827273193517E-01  3.35091731750603722E-04
  470.000000  4.29373950687668912E+04  3.97211473799029118E+04  1.10654489852870498E+02  3.05463674626633792E+03  4.57467691981416902E+00  4.60399982897645117E+01  5.56915317572204277E-02  2.85772717273320320E-01  3.13286152896916287E-04
  472.000000  4.13300743953635028E+04  3.82572446388771932E+04  1.06482622755822661E+02  2.91804569539257909E+03  4.35449650550774958E+00  4.36255592254093258E+01  5.25043088712416964E-02  2.68585629957796390E-01  2.92668164882545331E-04
  474.000000  3.97260921333689839E+04  3.67944885457949276E+04  1.02253961311229645E+02  2.78362747453630072E+03  4.13984843461107221E+00  4.12804768643829192E+01  4.94631159438397305E-02  2.52090017988932824E-01  2.73293593414745972E-04
  476.000000  3.81381229140923315E+04  3.53446055104840343E+04  9.80543767642882074E+01  2.65223119520146292E+03  3.93279707102886622E+00  3.90158609072092233E+01  4.65801819722944099E-02  2.36338315148756833E-01  2.55167188095651513E-04
  478.000000  3.65766909187748170E+04  3.39173779532970802E+04  9.39414938201676506E+01  2.52453154774223594E+03  3.73456234443557689E+00  3.68398998155764872E+01  4.38599314295463200E-02  2.21363563172314259E-01  2.38260725929566363E-04
  480.000000  3.50503081988173726E+04  3.25207583259370986E+04  8.99527748131987295E+01  2.40104441360806186E+03  3.54577780382044017E+00  3.47582003416481129E+01  4.13015930480149160E-02  2.07182194908734463E-01  2.22525594250175517E-04
  482.000000  3.35656541981152986E+04  3.11610243899024572E+04  8.61113728728710157E+01  2.28214471048192945E+03  3.36667485856843962E+00  3.27741442717979510E+01  3.89010304365715667E-02  1.93796795824214441E-01  2.07901419889524843E-04
  484.000000  3.21277774325570645E+04  2.98429575360763774E+04  8.24303508570190075E+01  2.16808504607167743E+03  3.19721355152776621E+00  3.08892409454260317E+01  3.66520157438634184E-02  1.81198717383638408E-01  1.94321907177375306E-04
  486.000000  3.07403043917597424E+04  2.85700298264925223E+04  7.89157140140751778E+01  2.05901411650307546E+03  3.03717494169477176E+00  2.91034605202013168E+01  3.45471082974687996E-02  1.69370461148951906E-01  1.81718725110776826E-04
  488.000000  2.94056446498503356E+04  2.73445891529905457E+04  7.55685858959470949E+01  1.95499411037657705E+03  2.88622606727250330E+00  2.74155384517877074E+01  3.25782547544608003E-02  1.58287789406557605E-01  1.70024041416184728E-04
  490.000000  2.81251846203673231E+04  2.61680351712082338E+04  7.23867670579553248E+01  1.85601665273854815E+03  2.74396538519746169E+00  2.58232460651226248E+01  3.07371937717448862E-02  1.47921546370986340E-01  1.59172124394380715E-04
  492.000000  2.68994652365016082E+04  2.50409813638174746E+04  6.93658495129673582E+01  1.76201703939682625E+03  2.60995433503637120E+00  2.43236254208727658E+01  2.90157239641559359E-02  1.38239194163807283E-01  1.49100307015592872E-04
  494.000000  2.57283410623581949E+04  2.39634006974139447E+04  6.65000114206144701E+01  1.67288667372616169E+03  2.48373905397838612E+00  2.29131890363149715E+01  2.74058766087123748E-02  1.29206081050766697E-01  1.39749518393245993E-04
  496.000000  2.46111199910165742E+04  2.29347539081606883E+04  6.37825814930633044E+01  1.58848373213267678E+03  2.36486510984533327E+00  2.15880865662461012E+01  2.59000222853609727E-02  1.20786467243775147E-01  1.31064525068470681E-04
  498.000000  2.35466838426462818E+04  2.19541005589645465E+04  6.12064374560317148E+01  1.50864215920926836E+03  2.25288729292524037E+00  2.03442414602470478E+01  2.44909319824249093E-02  1.12944337304234713E-01  1.22993980716081186E-04
  500.000000  2.25335909341800543E+04  2.10201937430216058E+04  5.87642848767847212E+01  1.43317913798514337E+03  2.14737591995012078E+00  1.91774610501081213E+01  2.31718070908384748E-02  1.05644029019064181E-01  1.15490352316633489E-04
